,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
1330,0.7189956462316389,0.6730729709405407,0.5675137937262081,0.4263782326029715,0.39290403139650093,0.8307057232147022,0.7992431385043532,0.8358185262914346,0.9863336986463259,0.999368341022079,0.6270791431491194,0.9931777675674481,0.36408910020913915,0.0,0.6996336996336925,0.09621478199152918,0.729944271022847,0.9999886927151102,0.7915841216668796,0.09894389051689396,0.09200603318250378,0.46928340783208605,5.00349331698601e-05,2.3070482041685284e-16,0.8692231858238794,0.9999893458353573,0.0,3.054863934434946e-07,8.450000383672303e-25,4.349924420901884e-25,0.9299637915615034,0.0,6.352436943682101e-06,0.8831695294081626,0.9312013112904931,0.9878597918996035,0.8842984199158962,0.0015059044392289698,0.9473540840036097,0.8270284360072948,0.2244692727049997,0.4010869392489949,0.0,0.25514632804020554,0.8374461757488495,0.7910750603568178,0.3730113507384777,0.9473539687414357,0.0,0.0008150136386113794,0.01656846617557001,0.04637899091026419,0.23091526774023835,0.7088934550420035,0.6482515691680695,0.5420212715678815
1331,0.8077041892374283,0.6673420984466643,0.5616279700577511,0.5233073015297841,0.3652026411976563,0.8333177853444657,0.8173063793540668,0.8338799919472741,0.9862167550894583,0.9998010345935135,0.6685160909343035,0.9922531953304231,0.36509284494516264,0.0,0.1428571428571463,0.08555050956371649,0.7571863569335657,0.9998639226749457,0.7950994266499137,0.09681987140219767,0.0889894419306184,0.44686302492349245,5.003554545314058e-05,1.65796388515157e-16,0.8806429497220123,0.9960338626014457,0.0,0.0037454242011134165,8.450000383672303e-25,4.349924420901884e-25,0.9299617278846029,0.0,5.817244570259515e-06,0.8923486727289428,0.9384186964644506,0.9862651294364915,0.889408388141041,0.0015059044392289698,0.9467127328675818,0.822381972444638,0.24566687486915328,0.35071270797247694,0.0,0.2444656965743898,0.8327267542114145,0.8275244128505802,0.3253919596553241,0.9467125505511758,2.960302112820982e-05,0.0005650761227705291,0.016201443190668144,0.0454253699030148,0.2300763424890498,0.7189956462316389,0.6730729709405407,0.5675137937262081
1332,0.8280698264748714,0.6519907499059185,0.5458615521727956,0.5721672245762917,0.35298529691539443,0.8351291260475457,0.8004525563582218,0.835955257591536,0.9876767692316623,0.9999913356865086,0.6298416063347984,0.9916650490477189,0.3658649562805653,0.0,0.07692307692307876,0.09653765399735789,0.7366566443878431,0.9999387846990444,0.7964697997788932,0.09469585228750137,0.08446455505279035,0.45627050493100946,4.83704732668852e-05,1.9894112626675432e-16,0.8691180959720561,0.9988884302288636,0.0,0.001036738568163752,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.8854046110039496,0.9404543692058233,0.9857213556463882,0.8945278017788014,0.0015059044392289698,0.9485978714283197,0.8312477292054138,0.1843118526125163,0.35678304120516774,0.0,0.256120501262416,0.8415913260794149,0.7724885822667308,0.2936456989332217,0.9485979160952881,0.0,0.00038033969801866483,0.015834420205766277,0.044471748895765405,0.22937723811305832,0.8077041892374283,0.6673420984466643,0.5616279700577511
1333,0.8336211680935857,0.69580878794771,0.5908643411350871,0.5914410043469265,0.36197506926839507,0.9094174168571295,0.7781303440338637,0.8305071578477525,0.9854150722099931,0.9994668162063903,0.7127155019051665,0.9905689995679492,0.36679148988304855,0.0,0.6593406593406511,0.10362184565465822,0.7269375873757589,0.9998639226749457,0.8013852686111019,0.09268983423473265,0.07993966817496229,0.48010051497765155,4.836951181833186e-05,2.383005036329659e-16,0.8521235656486296,0.9999893458353573,0.0,3.054863934434946e-07,8.450000383672303e-25,4.349924420901884e-25,0.9299619833403683,0.0,3.322822349851678e-06,0.8689017482624537,0.9324923331805844,0.9847865535128398,0.8993449622128565,0.0014774932021785702,0.9446313757807927,0.80555598734183,0.2809750098681929,0.42330245196968014,0.0,0.22838287881737826,0.8157109276515545,0.8274534349761204,0.39285276368979166,0.9446310986017857,4.221906186485512e-06,0.00011953533366303606,0.01546739722086441,0.043499789022991585,0.22853831286186976,0.8280698264748714,0.6519907499059185,0.5458615521727956
1334,0.7482531126316156,0.7337833271253011,0.6298656348698609,0.6141638861744384,0.3505954261388784,0.9042865805308083,0.7480379471107268,0.834572859471251,0.9868281326958875,0.9994423085177337,0.690615796419735,0.9896423613400465,0.36818129028677343,0.0,0.5970695970695873,0.11884431110593491,0.708643736714097,0.9999886927151102,0.8088031579397079,0.09056581512003635,0.07692307692307693,0.4925379195486798,5.0035028796823234e-05,0.00033651886108036874,0.824835234125177,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.9299618627841152,0.0,3.1273505125041747e-06,0.8461651510976393,0.9246448588247735,0.9832346597747921,0.9043226946613802,0.0014774932021785702,0.9471937266447298,0.7901970515126527,0.2946354407587587,0.4803349806925265,1.7835160141499363e-06,0.22590161310578855,0.8002274921278436,0.8278519311340453,0.1388826779129725,0.9471935344098236,6.58160731077316e-05,0.0,0.015126590163455342,0.042619523477838296,0.22783920848588032,0.8336211680935857,0.69580878794771,0.5908643411350871
1335,0.7217228637247878,0.6675675677938916,0.5618595356390549,0.6210758643679117,0.3276605370068546,0.9072251504267923,0.7377546442295814,0.8417822227247471,0.988772843084171,0.9994016613617682,0.6105043640350458,0.9888843079676644,0.36957109069049826,0.0,0.6849816849816773,0.144863996281542,0.6729704885382155,0.9996892446187156,0.8119907650005947,0.08838279547437626,0.07239819004524888,0.49067183213585386,5.00349331698601e-05,0.0030917844135590913,0.808761491074869,0.9974634547865876,0.0,0.002388714052960506,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,3.2250864311779263e-06,0.8284620801567619,0.9112984243364236,0.9804119239205479,0.9090123420251176,0.0014774932021785702,0.9513828277469909,0.771740473308371,0.34494479537354056,0.4708639895755534,3.5959037943594466e-06,0.21641996768515273,0.7816372292106528,0.8452314983636755,0.6111083061542456,0.9513826986595695,0.00016679649921724296,0.00011953533366303606,0.014772675142299874,0.04164756360506501,0.22700028323469176,0.7482531126316156,0.7337833271253011,0.6298656348698609
1336,0.754530606749473,0.6831444610769283,0.5778575965389074,0.5643544940643304,0.3627101751453029,0.8804437396022824,0.7437074509242944,0.8355338119021396,0.9841908963388243,0.9952221812093854,0.7016656491624508,0.9881272462708993,0.37042041315944124,0.0,0.5457875457875349,0.06940690927228142,0.8119482160982056,0.9995644745785512,0.8169062338328036,0.08625877635967996,0.06787330316742081,0.5096165745345662,6.0678220026267006e-05,9.675728200729079e-05,0.831505937576628,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.9299618627841152,0.0,8.944595082763691e-06,0.845791616913138,0.9065969896718249,0.9767704724722156,0.913607535262706,0.0014774932021785702,0.9436433144957806,0.7811135063403879,0.3090122797696968,0.4396065407046036,1.4743934956136013e-05,0.2456833543121887,0.7910079859326221,0.8246234874265229,0.4960281110366245,0.9436432352606702,0.0007166989113410016,0.00033687230395939335,0.014431868084891188,0.04073062032886394,0.22623126842110175,0.7217228637247878,0.6675675677938916,0.5618595356390549
1337,0.6702599903966999,0.6652564760073767,0.5594859566156897,0.5638081705655679,0.38159894921726834,0.8626568403377023,0.7347538574577517,0.8369833070884091,0.9887920939034277,0.999728639111031,0.6077419008493669,0.9872842393536768,0.3711925244948439,0.0,0.39926739926740884,0.08933950751447095,0.7516086715054484,0.9994397045383868,0.8010873614091499,0.08413475724498366,0.06334841628959276,0.4996337279557516,4.824533879426196e-05,0.00014969637867679437,0.8242247121288702,0.9974634547865876,0.0,0.002388714052960506,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,3.2250864311779263e-06,0.8388475551881449,0.8998819133561282,0.9730251541201557,0.9180043748353538,0.0014490275374709862,0.9495874987031647,0.7980503955567312,0.26732370719110937,0.4249233262883567,0.0,0.23921833953282065,0.8079868143053404,0.7806956449965514,0.44444043736320804,0.949587420708344,4.502813811476512e-05,0.00044554078910773013,0.014064845099989322,0.039868693649234545,0.2255321640451123,0.754530606749473,0.6831444610769283,0.5778575965389074
1338,0.7255312613787417,0.6785784493692315,0.5731681291308768,0.5094889997650379,0.41116317966606747,0.8495887556944509,0.7349489248535369,0.8400527565504405,0.9876132801916006,0.9998874117810531,0.6298416063347984,0.9861883551531772,0.3720418469637869,0.0,0.2820512820512888,0.07184744178692778,0.7766675603730586,0.9990154864018279,0.7917032845476605,0.08212873919221493,0.06184012066365008,0.5081445057199021,4.658097451825021e-05,1.8374980099287068e-16,0.8248952854690761,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,9.77359186737517e-08,0.8342243042160374,0.8912765694948711,0.9691087608678385,0.9223256511070841,0.0014481566949560314,0.9501950244588037,0.7888550139182675,0.2609108941609033,0.40358181442578145,0.0,0.24843975705607366,0.7986947196046584,0.7481907632382202,0.2063434819474401,0.9501950560512713,1.1082598503085848e-05,0.0002716712128706443,0.013750253970073435,0.03891507264198515,0.22469323879392375,0.6702599903966999,0.6652564760073767,0.5594859566156897
1339,0.72514412027195,0.6208183524004117,0.5138463162315831,0.389395263527505,0.3602539539993377,0.8830091577654431,0.7709551149922298,0.8503173114843087,0.9888866486046441,0.9997469667176577,0.6381289958918351,0.9854305496996985,0.3729683805662701,0.0,0.47985347985346727,0.14826364857820892,0.638633012237394,0.9999886927151102,0.7815446489610957,0.08000472007751863,0.05731523378582202,0.4977408575794013,4.645464253108644e-05,2.3001430376084297e-16,0.8145964799903918,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.8296194237775941,0.8926380908738412,0.965241246158452,0.9264060693571072,0.0014197454579056323,0.955168921365778,0.76445429008857,0.33858038888133907,0.38038106437413594,0.0,0.2563666666003704,0.7741378904481876,0.8405183493836179,0.31348711189931866,0.9551686571040415,2.9810038050761317e-05,0.00023907066732611163,0.013435662840157549,0.038053145962355754,0.22399413441793226,0.7255312613787417,0.6785784493692315,0.5731681291308768
1340,0.7450415238298466,0.6135090811902695,0.5063394171453104,0.5070786808044677,0.317015186093082,0.8086975449725577,0.7948248619898175,0.8621976840067335,0.988724774480833,0.9998189207421249,0.511055689350604,0.9845053163455941,0.37428096983645465,0.0,0.2527472527472588,0.11257679569867189,0.7060823103586954,0.9999886927151102,0.7846130931412018,0.07782170043185856,0.05279034690799397,0.45339991264878543,4.645464253108644e-05,1.8651184703753556e-16,0.8188801425218561,0.999954897830896,0.0,3.2531743430652506e-05,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,6.035972797633933e-06,0.8387985670983742,0.915744298353837,0.9638237684134636,0.9305337146702094,0.0014197454579056323,0.9600131543145957,0.7357987060993151,0.3359857725180063,0.3048991720828235,0.0,0.28591407930228346,0.7453045976735467,0.9064902829313701,0.05951702612249951,0.9600130991737041,2.960301915396896e-05,0.00013201523000431174,0.013094855782748481,0.0372829136103469,0.22343485091713988,0.72514412027195,0.6208183524004117,0.5138463162315831
1341,0.7210451160076544,0.641825460935802,0.5354214143960527,0.5415994968825255,0.367244191026863,0.8693657975340889,0.6993653807390453,0.8700642013849645,0.985110314027887,0.9143572979757312,0.7320527442049192,0.983748833126275,0.3747442366376963,0.0,0.22344322344322878,0.08544605097359544,0.7422678438056571,0.99981401465888,0.7841364416180785,0.07569768131716226,0.049773755656108594,0.5195498798176801,0.0005671448765727552,0.29539961124998854,0.7624268749781062,0.9999893458353573,0.0,3.054863934434946e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,5.914980488933268e-06,0.802014635191819,0.9127568825126018,0.9642086869390424,0.9343968884300693,0.0014197454579056323,0.914882032028407,0.7141334285616946,0.3228589478205391,0.3144019450491824,0.0005393699441081088,0.3109227186427231,0.7234373490064471,0.8397067285409618,0.2222166123084913,0.9148819961952006,0.025742558342779356,0.021213563390713147,0.012806480580325776,0.0365126812583375,0.22259592566595135,0.7450415238298466,0.6135090811902695,0.5063394171453104
1342,0.677037750765081,0.644719011413279,0.5383932006126205,0.5595350160656927,0.39858627111859646,0.9318803737736524,0.646271286729565,0.8805038209200601,0.83178993793755,0.8846902204845684,0.6160292904064036,0.9828203768264022,0.37582519250726004,0.0,0.2967032967033038,0.10632827276233997,0.69721067851466,0.9994896125544526,0.7781782975790376,0.07357366220246596,0.04524886877828054,0.5580003455248527,0.0015790461974698128,0.3230759010795252,0.7053831025526826,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.743326903646551,0.8785602241883746,0.9615203670778574,0.9382553394836168,0.0014055213488138752,0.8060184121254593,0.6937159140081662,0.42306987976900545,0.44860080408078945,0.001584149777011081,0.3241591614946906,0.7029363023008471,0.8445711400961302,0.1230095475519213,0.8060183435846231,0.06143124132003267,0.0892545206874405,0.012609861124128251,0.035834143233948644,0.22217646304035807,0.7210451160076544,0.641825460935802,0.5354214143960527
1343,0.6850097759928337,0.6473872243553855,0.5411335566236667,0.5397096206498768,0.41427306660336244,0.9229286191831086,0.6619221941180677,0.8373026593383638,0.5926891520671599,0.9030812042371783,0.6160292904064036,0.9818945649948507,0.37736941517806544,0.0,0.6043956043955948,0.07755467930172336,0.7445994599459946,0.9994147505303539,0.7765993894086917,0.07144964308776966,0.04072398190045249,0.5795448919872604,0.0003897150303619351,0.18568794824708507,0.7047425548844262,0.9999893458353573,0.0,3.054863934434946e-07,8.450000383672303e-25,4.349924420901884e-25,0.9299600545629801,0.0,3.2250864311779263e-06,0.7136799240684608,0.8481573196094329,0.9549156539643553,0.9419626639353205,0.0014197454579056323,0.6465401999377519,0.6878810523424772,0.4307209754678993,0.5049659139665337,0.00035799018116055664,0.41169530169863155,0.6969897096328089,0.8193784389799007,0.33729680742611245,0.6465398705073019,0.01752594350348328,0.15473305600249163,0.013501202658889929,0.03528397726822757,0.2216171795395657,0.677037750765081,0.644719011413279,0.5383932006126205
1344,0.7150256701420119,0.5356812671626859,0.4264072967993623,0.5432415846705391,0.43297218365496243,0.9012897056765707,0.6744260141879019,0.8318106831325651,0.6198036927153469,0.9041350929620319,0.6160292904064036,0.9811370900999121,0.3782959487805487,0.0,0.37728937728938633,0.07214182508635983,0.7478263783825191,0.9981670501287101,0.7693602444012572,0.06926662344210957,0.03770739064856712,0.5521751946927927,0.00038392284703325113,0.11407424046343093,0.7206111225097458,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.9299618627841152,0.0,3.1273505125041747e-06,0.7278834083463458,0.8388117311149494,0.9467651569306719,0.9454810801347039,0.0014197454579056323,0.6620241593081457,0.7079888882515265,0.4605940101203261,0.529930556659092,0.00034844172949469914,0.37844689614059124,0.7171912436000284,0.8599357917551147,0.1865020690109091,0.6620239946662313,0.016869604001702523,0.14989730841339777,0.014602271613595532,0.03462377810936261,0.22091807516357423,0.6850097759928337,0.6473872243553855,0.5411335566236667
1345,0.693207687444939,0.5677744074277968,0.4593681705178642,0.6669241211313657,0.31161891128546887,0.8507470808650901,0.6819068488162661,0.8273941904365982,0.6392201715209326,0.9989521091790029,0.464093815194062,0.980210534511647,0.37929969351657217,0.0,0.42490842490843506,0.19247812090580993,0.5624126242411476,0.9999886927151102,0.7547032100652165,0.06726060538934084,0.033182503770739065,0.44238550274143834,4.4789570344831084e-05,2.3139534736236287e-16,0.7131597515876074,0.9988791967431317,0.0,0.0010385713410758128,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,9.77359186737517e-08,0.7203025014543339,0.8339560788184286,0.9391889827764235,0.9486405706546871,0.0013913342208552331,0.7236430404475599,0.7745926623814822,0.299864924045702,0.5000556182364252,0.0,0.3148114160964384,0.7840624270733789,0.7225237501799558,0.43253558959241967,0.7236430875461975,0.0,0.1208067549392304,0.015362533510892448,0.03396357895049765,0.22035879166278186,0.7150256701420119,0.5356812671626859,0.4264072967993623
1346,0.7242402921694034,0.5393453071269767,0.430170404976527,0.47035321452459633,0.3504573256486201,0.8517266041637515,0.7606978210971891,0.8344747648293968,0.736242322443312,0.9999087893111563,0.784539544732819,0.9792835657252039,0.37976296031781376,0.0,0.6446886446886361,0.09128935173717083,0.7154327134841144,0.9992650264821566,0.7612869592283568,0.06501858521271697,0.027149321266968326,0.49615850667829836,4.389477315703202e-05,1.6855846542877452e-16,0.7967161923444545,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.7891981262055663,0.8396136628009447,0.9319488486048231,0.9517717249368229,0.0013913342208552331,0.7885835817710953,0.7567101841508087,0.3149167323285889,0.39455576920020974,0.0,0.37431457307537347,0.7660498566356823,0.7790640722668248,0.2817408511624333,0.7885833397768807,0.0,0.09217260910268525,0.015611584822075572,0.033175007732964897,0.21979950816198948,0.693207687444939,0.5677744074277968,0.4593681705178642
